Item Title,Publication Title,Book Series Title,Journal Volume,Journal Issue,Item DOI,Authors,Publication Year,URL,Content Type
Following the&#xa0;Obfuscation Trail: Identifying and&#xa0;Exploiting Obfuscation Signatures in&#xa0;Malicious Code,Foundations and Practice of Security,,,,10.1007/978-3-031-57537-2_20,Julien CassagneEttore MerloGuy-Vincent JourdanIosif-Viorel Onut,2024,https://link.springer.com/chapter/10.1007/978-3-031-57537-2_20,Conference paper
Lightening Your Workload with Includes,PHP 8 Solutions,,,,10.1007/978-1-4842-7141-4_5,David Powers,2022,https://link.springer.com/chapter/10.1007/978-1-4842-7141-4_5,Chapter
LSAST: Enhancing Cybersecurity Through LLM-Supported Static Application Security Testing,ICT Systems Security and Privacy Protection,,,,10.1007/978-3-031-92882-6_12,Mete KeltekRong HuMohammadreza Fani SaniZiyue Li,2025,https://link.springer.com/chapter/10.1007/978-3-031-92882-6_12,Conference paper
Database Patterns,"PHP 8 Objects, Patterns, and Practice: Volume 1",,,,10.1007/979-8-8688-0482-3_13,Matt Zandstra,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0482-3_13,Chapter
HTML Forms,The Absolute Beginner's Guide to HTML and CSS,,,,10.1007/978-1-4842-9250-1_7,Kevin Wilson,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9250-1_7,Chapter
Java for Azure WebApp,Microsoft Azure for Java Developers,,,,10.1007/978-1-4842-8251-9_2,Abhishek Mishra,2022,https://link.springer.com/chapter/10.1007/978-1-4842-8251-9_2,Chapter
Advanced Error Handling and Exception Management,Building Real-Time Marvels with Laravel,,,,10.1007/978-1-4842-9789-6_14,Sivaraj Selvaraj,2024,https://link.springer.com/chapter/10.1007/978-1-4842-9789-6_14,Chapter
Getting Started with Snowflake SQL API,Mastering the Snowflake SQL API with Laravel 10,,,,10.1007/979-8-8688-0382-6_3,Ronald Steelman,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0382-6_3,Chapter
Generators and Iterators,PHP by Example,,,,10.1007/979-8-8688-0258-4_11,Alex Vasilev,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0258-4_11,Chapter
Container Orchestration Platforms,LPIC-3 Virtualization and Containerization Study Guide,,,,10.1007/979-8-8688-1080-0_10,Antonio Vazquez,2024,https://link.springer.com/chapter/10.1007/979-8-8688-1080-0_10,Chapter
Variables and Data Types,PHP by Example,,,,10.1007/979-8-8688-0258-4_2,Alex Vasilev,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0258-4_2,Chapter
A Web Tool for K-means Clustering,Novel & Intelligent Digital Systems: Proceedings of the 3rd International Conference (NiDS 2023),,,,10.1007/978-3-031-44097-7_9,Konstantinos GratsosStefanos OugiaroglouDionisis Margaris,2023,https://link.springer.com/chapter/10.1007/978-3-031-44097-7_9,Conference paper
"Detection, Prevention, and Mitigation of Cross Site Scripting Attacks","Proceedings of International Conference on Generative AI, Cryptography and  Predictive Analytics",,,,10.1007/978-981-97-9132-3_25,G. GautamE. RajeshM. D. Laxmi NarayanK. Jayakumar,2025,https://link.springer.com/chapter/10.1007/978-981-97-9132-3_25,Conference paper
Performance Monitoring and Debugging,Building Real-Time Marvels with Laravel,,,,10.1007/978-1-4842-9789-6_12,Sivaraj Selvaraj,2024,https://link.springer.com/chapter/10.1007/978-1-4842-9789-6_12,Chapter
Framework for Efficient Identification of Features Associated with Software Defects Using Spearman Correlation and Apriori Algorithm,Computing and Emerging Technologies,,,,10.1007/978-3-031-77620-5_26,Muhammad Umar SajjadMuhammad Qasim RiazUsman QamarMuhammad Danish RiazMuhammad Talha ImtiazMuhammad Arif,2025,https://link.springer.com/chapter/10.1007/978-3-031-77620-5_26,Conference paper
Intellectual Disabilities and Neurodevelopmental Disorders,Handbook of Evidence-Based Inpatient Mental Health Programs for Children and Adolescents,,,,10.1007/978-3-031-62749-1_19,Patrick W. RomaniMathew C. LuehringDevon TrimbleRileigh Ladyga,2024,https://link.springer.com/chapter/10.1007/978-3-031-62749-1_19,Chapter
Granular Access to Policy-Governed Linked Data via Partial Server-Side Query,The Semantic Web: ESWC 2024 Satellite Events,,,,10.1007/978-3-031-78952-6_52,Joachim Van HerwegenRuben Verborgh,2025,https://link.springer.com/chapter/10.1007/978-3-031-78952-6_52,Conference paper
Educational Hangman: A Web Platform to Generate Customizable Hangman Games for Learning Vocabulary in Primary School Children,Computational Science and Computational Intelligence,,,,10.1007/978-3-031-94943-2_20,Carlos R. Jaimez-GonzálezFernanda Orozco-TapiaBetzabet García-Mendoza,2025,https://link.springer.com/chapter/10.1007/978-3-031-94943-2_20,Conference paper
An Introduction to PHP 8,Learn PHP 8,,,,10.1007/978-1-4842-6240-5_1,Steve Prettyman,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6240-5_1,Chapter
Advanced Frontend Development with Laravel,Building Real-Time Marvels with Laravel,,,,10.1007/978-1-4842-9789-6_16,Sivaraj Selvaraj,2024,https://link.springer.com/chapter/10.1007/978-1-4842-9789-6_16,Chapter
Multi-authority Access Control Attribute Based Encryption with Anonymous Authentication for Maintaining Personal Health Record,Data Science and Big Data Analytics,,,,10.1007/978-981-99-9179-2_35,Abhinav KumarAnita SoniSaurabh KhareMamta Swarnkar,2024,https://link.springer.com/chapter/10.1007/978-981-99-9179-2_35,Conference paper
"Learning Ansible Basic Concepts II: Using when, Improving Playbook, and Targeting Nodes",Introduction to Ansible Network Automation,,,,10.1007/978-1-4842-9624-0_8,Brendan ChoiErwin Medina,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9624-0_8,Chapter
The Image Gallery,An Introduction to PHP,,,,10.1007/979-8-8688-0177-8_8,Mark Simon,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0177-8_8,Chapter
Advanced DevOps and Infrastructure Automation,Building Real-Time Marvels with Laravel,,,,10.1007/978-1-4842-9789-6_24,Sivaraj Selvaraj,2024,https://link.springer.com/chapter/10.1007/978-1-4842-9789-6_24,Chapter
High-Efficiency Fuzzing Technique Using Hooked I/O System Calls for&#xa0;Targeted Input Analysis,Computer Security – ESORICS 2025,,,,10.1007/978-3-032-07894-0_24,Wenju SunXi XiaoQiben YanGuangwu HuQing LiChuan Chen,2026,https://link.springer.com/chapter/10.1007/978-3-032-07894-0_24,Conference paper
Preventing SQL Injection Attacks on Web Applications for Enhanced Security and CIA Triad Compliance,Advances in Information Communication Technology and Computing,,,,10.1007/978-981-97-6103-6_8,Sriramoju RahulU. KumaranThippaluru Tharun SaiTripuramallu PramodhSundaravadivazhagn Balasubramanian,2024,https://link.springer.com/chapter/10.1007/978-981-97-6103-6_8,Conference paper
Answering Spatial Commonsense Questions Based on&#xa0;Chain-of-Thought Reasoning with&#xa0;Adaptive Complexity,Web and Big Data,,,,10.1007/978-981-97-7232-2_13,Han YinJianxing YuMiaopei LinShiqi Wang,2024,https://link.springer.com/chapter/10.1007/978-981-97-7232-2_13,Conference paper
Securing Laravel Applications,Building Real-Time Marvels with Laravel,,,,10.1007/978-1-4842-9789-6_23,Sivaraj Selvaraj,2024,https://link.springer.com/chapter/10.1007/978-1-4842-9789-6_23,Chapter
Program Execution &amp; Hello World: What Do I Have to Do to Get a Program Running?,Learn coding with Python and JavaScript,,,,10.1007/978-3-658-42912-6_29,Joachim L. Zuckarelli,2024,https://link.springer.com/chapter/10.1007/978-3-658-42912-6_29,Chapter
Sustainability of Web Application Security Using Obfuscation: Techniques and Effects,Artificial Intelligence and Transforming Digital Marketing,,,,10.1007/978-3-031-35828-9_25,Raghad A. AlSufaianKhaireya H. AlQahtaniRana M. AlAjmiRoa A. AlMoussaRahaf A. AlGhamdiNazar A. SaqibAsiya Abdus Salam,2024,https://link.springer.com/chapter/10.1007/978-3-031-35828-9_25,Chapter
Understanding Your&#xa0;Server,Hacking MySQL,,,,10.1007/979-8-8688-0980-4_6,Lukas Vileikis,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0980-4_6,Chapter
Monitoring Software Tool to Prevent Data Leaks in a RESTful API,Technologies and Innovation,,,,10.1007/978-3-031-75702-0_14,René Edmundo Cuevas ValenciaArnulfo Catalán VillegasAngelino Feliciano MoralesCarlos Álvarez Carmona,2025,https://link.springer.com/chapter/10.1007/978-3-031-75702-0_14,Conference paper
Analytics for Tour Package and Recommendation System,Python for Business Analytics,,,,10.1007/978-981-96-8291-1_17,Mahadi Hasan MirazNarishah Mohamed SallehHwang Ha Jin,2025,https://link.springer.com/chapter/10.1007/978-981-96-8291-1_17,Chapter
Variable Testing,PHP 8 Quick Scripting Reference,,,,10.1007/978-1-4842-6619-9_20,Mikael Olsson,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6619-9_20,Chapter
Website with a DB,PHP 8 Basics,,,,10.1007/978-1-4842-8082-9_12,Gunnard EngebrethSatej Kumar Sahu,2023,https://link.springer.com/chapter/10.1007/978-1-4842-8082-9_12,Chapter
iWMS: A Warehouse Management System for&#xa0;a&#xa0;Goods-to-Person Warehouse Automation,Supply Chains,,,,10.1007/978-3-031-69344-1_11,Dimitra ZotouStefanos PapadamAndreas KargakosIoannis KostavelisMaria BliantidouDimitrios GiakoumisDimosthenis IoannidisDimitrios Tzovaras,2025,https://link.springer.com/chapter/10.1007/978-3-031-69344-1_11,Conference paper
"Learning Ansible Basic Concepts III: Git, Tags, Managing Files, and Services",Introduction to Ansible Network Automation,,,,10.1007/978-1-4842-9624-0_9,Brendan ChoiErwin Medina,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9624-0_9,Chapter
Developing a University Twitter-Like Smart Social Network,Intelligent and Fuzzy Techniques for Emerging Conditions and Digital Transformation,,,,10.1007/978-3-030-85626-7_88,Marius Constantin PopescuCalin RadaAntoanela Naaji,2022,https://link.springer.com/chapter/10.1007/978-3-030-85626-7_88,Conference paper
"A Comprehensive Study on SQL Injection Attacks, Their Mode, Detection and Prevention",Proceedings of Second Doctoral Symposium on Computational Intelligence,,,,10.1007/978-981-16-3346-1_50,Sabyasachi DasmohapatraSushree Bibhuprada B. Priyadarshini,2022,https://link.springer.com/chapter/10.1007/978-981-16-3346-1_50,Conference paper
Distributed Computing and Programming,Parallel C++,,,,10.1007/978-3-031-54369-2_13,Patrick DiehlSteven R. BrandtHartmut Kaiser,2024,https://link.springer.com/chapter/10.1007/978-3-031-54369-2_13,Chapter
Sandbox-Based Real-Time Cyber Attack Simulation and Analysis,Advancements in Machine Learning,,,,10.1007/978-3-031-98138-8_3,K. SanthiM. Lawanya ShriG. D. Nithish KumarTejashvi AbhinavGaurav Sharma,2026,https://link.springer.com/chapter/10.1007/978-3-031-98138-8_3,Conference paper
Beneath the&#xa0;Cream: Unveiling Relevant Information Points from&#xa0;CrimeBB with&#xa0;Its Ground Truth Labels,"Cyber Security, Cryptology, and Machine Learning",,,,10.1007/978-3-031-76934-4_19,Felipe Moreno-VeraDaniel Sadoc MenaschéCabral Lima,2025,https://link.springer.com/chapter/10.1007/978-3-031-76934-4_19,Conference paper
PHP,Cyber Operations,,,,10.1007/978-1-4842-4294-0_20,Mike O’Leary,2019,https://link.springer.com/chapter/10.1007/978-1-4842-4294-0_20,Chapter
"Design Ubiquitous, Technologically Efficient Online Storage System Using Blockchain",Recent Trends in Artificial Intelligence and IoT,,,,10.1007/978-3-032-06198-0_28,Rajeev KumarPradeep KumarMadhurendra Kumar,2025,https://link.springer.com/chapter/10.1007/978-3-032-06198-0_28,Conference paper
Web Server Part 2: Advanced Apache/Nginx,Practical Internet Server Configuration,,,,10.1007/978-1-4842-6960-2_13,Robert La Lau,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6960-2_13,Chapter
AI Chatbot for Teachers for an LMS Platform,Information Systems and Technologies,,,,10.1007/978-3-031-45645-9_29,Camilo Rivillas CardonaGabriel M. Ramirez VJaime DiazFernando Moreira,2024,https://link.springer.com/chapter/10.1007/978-3-031-45645-9_29,Conference paper
Exploring Static Analysis for&#xa0;Understanding Self-Adaptive Systems,Software Architecture. ECSA 2025 Tracks and Workshops,,,,10.1007/978-3-032-04403-7_25,Claudia RaibuletMichele Pugno,2026,https://link.springer.com/chapter/10.1007/978-3-032-04403-7_25,Conference paper
Advanced Features,"PHP 8 Objects, Patterns, and Practice: Volume 1",,,,10.1007/979-8-8688-0482-3_4,Matt Zandstra,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0482-3_4,Chapter
What Do I Need for Programming?,Learn coding with Python and JavaScript,,,,10.1007/978-3-658-42912-6_8,Joachim L. Zuckarelli,2024,https://link.springer.com/chapter/10.1007/978-3-658-42912-6_8,Chapter
"Platform for Automated Assessment of Obstetric Ultrasounds, Using Machine Learning",Agents and Multi-agent Systems: Technologies and Applications 2024,,,,10.1007/978-981-97-6469-3_21,Jonathan Sánchez LunaArnulfo AlanisEfrain PatiñoBogart Yail Marquez,2025,https://link.springer.com/chapter/10.1007/978-981-97-6469-3_21,Conference paper
"Exploration and Application Based on Authentication, Authorization, Accounting in Home Broadband Scenario","Green, Pervasive, and Cloud Computing",,,,10.1007/978-981-99-9896-8_19,Feng TianHaoshi ZhangPan WangXinkuan Wang,2024,https://link.springer.com/chapter/10.1007/978-981-99-9896-8_19,Conference paper
"GCanner, a Genome-Wide GC Composition Tool for the Unbiased Assessment of Trypanosoma cruzi Genomic Compartments",T. cruzi Infection,,,,10.1007/978-1-0716-4848-3_3,Virginia BalouzCarlos Andrés Buscaglia,2026,https://link.springer.com/chapter/10.1007/978-1-0716-4848-3_3,Protocol
Understanding Software Threats and Vulnerabilities,Information Security Planning,,,,10.1007/978-3-031-43118-0_21,Susan Lincke,2024,https://link.springer.com/chapter/10.1007/978-3-031-43118-0_21,Chapter
On the Design and Performance Evaluation of Android Based Alarming Applications,Emerging Technologies in Computing,,,,10.1007/978-3-031-50215-6_11,Sara RexhaDimitrios A. Karras,2024,https://link.springer.com/chapter/10.1007/978-3-031-50215-6_11,Conference paper
Modeling a Fuzzy Transportation Problem for Securing Mission Critical Servers Using Attack Graph,Applications of Fuzzy Logic in Decision Making and Management Science,,,,10.1007/978-3-031-77719-6_21,Edithstine Rani MathewLovelymol Sebastian,2025,https://link.springer.com/chapter/10.1007/978-3-031-77719-6_21,Chapter
Object Tools,"PHP 8 Objects, Patterns, and Practice",,,,10.1007/978-1-4842-6791-2_5,Matt Zandstra,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6791-2_5,Chapter
REST APIs,Practical Rust Projects,,,,10.1007/978-1-4842-9331-7_5,Shing LyuAndrew Rzeznik,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9331-7_5,Chapter
Penetration Testing of Web Server Using Metasploit Framework and DVWA,Intelligent Data Engineering and Analytics,,,,10.1007/978-981-99-6706-3_17,Tamanna Jena SinghdeoS. R. ReejaArpan BhavsarSuresh Satapathy,2023,https://link.springer.com/chapter/10.1007/978-981-99-6706-3_17,Conference paper
Automated Fingerprint Biometric System for Crime Record Management,Innovations in Bio-Inspired Computing and Applications,,,,10.1007/978-3-030-96299-9_76,Muyideen AbdulRaheemSanjay MisraJoseph Bamidele AwotundeIdowu Dauda OladipoJonathan Oluranti,2022,https://link.springer.com/chapter/10.1007/978-3-030-96299-9_76,Conference paper
Ansible for K8s Data Plane,Ansible for Kubernetes by Example,,,,10.1007/978-1-4842-9285-3_5,Luca Berton,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9285-3_5,Chapter
Detecting Information Disclosure Vulnerability in&#xa0;Software Architectures Using Alloy,Risks and Security of Internet and Systems,,,,10.1007/978-3-031-89350-6_5,Quentin RoulandKamel AdiOmer Nguena TimoLuigi Logrippo,2025,https://link.springer.com/chapter/10.1007/978-3-031-89350-6_5,Conference paper
Thinking Like a Hacker,Advanced ASP.NET Core 8 Security,,,,10.1007/979-8-8688-0494-6_4,Scott Norberg,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0494-6_4,Chapter
User Input,PHP 8 Quick Scripting Reference,,,,10.1007/978-1-4842-6619-9_23,Mikael Olsson,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6619-9_23,Chapter
A Critical Review on Search-Based Security Testing of Programs,Computational Intelligence,,,,10.1007/978-981-19-7346-8_19,Fatma AhsanFaisal Anwer,2023,https://link.springer.com/chapter/10.1007/978-981-19-7346-8_19,Conference paper
Training Computational Thinking to&#xa0;Leverage Citizens of&#xa0;Next Generation,Information Systems and Technologies,,,,10.1007/978-3-031-45645-9_46,Cristiana AraújoPedro Rangel HenriquesJoão José Cerqueira,2024,https://link.springer.com/chapter/10.1007/978-3-031-45645-9_46,Conference paper
Digital Twin for Energy Management of Integrated Thermal Electrical Energy Storage Systems,Trends in Environmental Sustainability and Green Energy,,,,10.1007/978-3-031-81560-7_18,Trung Thai TranM. L. MihaiTu Thanh Huu PhanPhuong H. Nguyen,2025,https://link.springer.com/chapter/10.1007/978-3-031-81560-7_18,Conference paper
Cross Site Scripting Attacks (XSS): A Review,Software Engineering: Emerging Trends and Practices in System Development,,,,10.1007/978-3-032-04581-2_24,Iman Fareed KhazalArkan A. GhaibAsmaa ShareefZaid Ameen AbduljabbarVincent Omollo NyangaresiIman Qays AbduljaleelAbdulla J. Y. AldarwishAli Hasan AliZaid Alaa Hussien,2026,https://link.springer.com/chapter/10.1007/978-3-032-04581-2_24,Conference paper
Downloading Roles,Red Hat Certified Engineer (RHCE) Study Guide,,,,10.1007/978-1-4842-6861-2_13,Andrew Mallett,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6861-2_13,Chapter
A Concept to Control and Monitoring of an Arm Robot Using Internet of Things,Advances in Manufacturing Processes and Smart Manufacturing Systems,,,,10.1007/978-3-031-80338-3_3,Muhammad RizaRiza MuhidaMuhamad Adam Permana AnwarMulyanaHaris MuwardiAchmad CucusRifki Muhida,2024,https://link.springer.com/chapter/10.1007/978-3-031-80338-3_3,Conference paper
Advanced Database Techniques and Optimization,Building Real-Time Marvels with Laravel,,,,10.1007/978-1-4842-9789-6_17,Sivaraj Selvaraj,2024,https://link.springer.com/chapter/10.1007/978-1-4842-9789-6_17,Chapter
